gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
AC055716.3	2.6867923807810217e-9	0.9981372060638045	0	0.75	8.913971081717196e-5	-0.75
CDX2	2.6867923807810217e-9	0.9981372060638045	0	0.75	8.913971081717196e-5	-0.75
FOXG1	2.6867923807810217e-9	0.9981372060638045	0	0.75	8.913971081717196e-5	-0.75
AC133565.1	2.6867923807810217e-9	0.9981372060638045	0	0.75	8.913971081717196e-5	-0.75
LINC02180	2.6867923807810217e-9	0.9981372060638045	0	0.75	8.913971081717196e-5	-0.75
AC243829.5	2.6867923807810217e-9	0.9981372060638045	0	0.75	8.913971081717196e-5	-0.75
AC090283.1	2.6867923807810217e-9	0.9981372060638045	0	0.75	8.913971081717196e-5	-0.75
AC064805.2	2.6867923807810217e-9	0.9981372060638045	0	0.75	8.913971081717196e-5	-0.75
TXNDC2	2.6867923807810217e-9	0.9981372060638045	0	0.75	8.913971081717196e-5	-0.75
BX640514.2	2.6867923807810217e-9	0.9981372060638045	0	0.75	8.913971081717196e-5	-0.75
AL008638.6	2.6867923807810217e-9	0.9981372060638045	0	0.75	8.913971081717196e-5	-0.75
ATP6V1G3	4.874796460684547e-9	0.998131436670399	0	0.5	1.617311221761312e-4	-0.5
AC113608.2	4.874796460684547e-9	0.998131436670399	0	0.5	1.617311221761312e-4	-0.5
AC026782.1	4.874796460684547e-9	0.998131436670399	0	0.5	1.617311221761312e-4	-0.5
LIPF	4.874796460684547e-9	0.998131436670399	0	0.5	1.617311221761312e-4	-0.5
AL035078.1	4.874796460684547e-9	0.998131436670399	0	0.5	1.617311221761312e-4	-0.5
SPATA19	4.874796460684547e-9	0.998131436670399	0	0.5	1.617311221761312e-4	-0.5
ANKRD66	1.7485353992923722e-9	0.9981205067686341	0	0.5	5.801115894232303e-5	-0.5
AC007349.2	1.7485353992923722e-9	0.9981205067686341	0	0.5	5.801115894232303e-5	-0.5
AC036101.1	1.7485353992923722e-9	0.9981205067686341	0	0.5	5.801115894232303e-5	-0.5
LINC01065	1.7485353992923722e-9	0.9981205067686341	0	0.5	5.801115894232303e-5	-0.5
LINC02138	1.7485353992923722e-9	0.9981205067686341	0	0.5	5.801115894232303e-5	-0.5
FOXJ1	1.7485353992923722e-9	0.9981205067686341	0	0.5	5.801115894232303e-5	-0.5
AQP10	1.7485353992923722e-9	0.9981205067686341	0	0.5	5.801115894232303e-5	-0.5
RXFP4	1.7485353992923722e-9	0.9981205067686341	0	0.5	5.801115894232303e-5	-0.5
LINC00555	1.7485353992923722e-9	0.9981205067686341	0	0.5	5.801115894232303e-5	-0.5
FSCB	1.7485353992923722e-9	0.9981205067686341	0	0.5	5.801115894232303e-5	-0.5
AP000322.1	1.7485353992923722e-9	0.9981205067686341	0	0.5	5.801115894232303e-5	-0.5
AC104211.2	4.885876335718691e-9	0.9981150901909115	0	0.5	1.6209871919013903e-4	-0.5
AP001208.1	4.885876335718691e-9	0.9981150901909115	0	0.5	1.6209871919013903e-4	-0.5
OR51D1	4.885876335718691e-9	0.9981150901909115	0	0.5	1.6209871919013903e-4	-0.5
AC080023.1	4.885876335718691e-9	0.9981150901909115	0	0.5	1.6209871919013903e-4	-0.5
DWORF	3.1286572337226148e-9	0.9981147374420094	0	0.5	1.0379946104321519e-4	-0.5
SOHLH1	3.1286572337226148e-9	0.9981147374420094	0	0.5	1.0379946104321519e-4	-0.5
AL353600.1	3.1286572337226148e-9	0.9981147374420094	0	0.5	1.0379946104321519e-4	-0.5
LINC02311	3.1286572337226148e-9	0.9981147374420094	0	0.5	1.0379946104321519e-4	-0.5
MIR7515HG	5.920868493110297e-9	0.998098743896636	0	0.5	1.9643665399592033e-4	-0.5
AC112219.2	5.920868493110297e-9	0.998098743896636	0	0.5	1.9643665399592033e-4	-0.5
AC006041.1	5.920868493110297e-9	0.998098743896636	0	0.5	1.9643665399592033e-4	-0.5
AL589702.1	2.7226351109799463e-9	0.9980983911517307	0	0.75	9.032886507698168e-5	-0.75
OR13G1	2.7226351109799463e-9	0.9980983911517307	0	0.75	9.032886507698168e-5	-0.75
LINC01954	2.7226351109799463e-9	0.9980983911517307	0	0.75	9.032886507698168e-5	-0.75
AC063919.1	2.7226351109799463e-9	0.9980983911517307	0	0.75	9.032886507698168e-5	-0.75
AC026353.1	2.7226351109799463e-9	0.9980983911517307	0	0.75	9.032886507698168e-5	-0.75
FGF12-AS2	2.7226351109799463e-9	0.9980983911517307	0	0.75	9.032886507698168e-5	-0.75
AC004054.1	2.7226351109799463e-9	0.9980983911517307	0	0.75	9.032886507698168e-5	-0.75
AC025754.1	2.7226351109799463e-9	0.9980983911517307	0	0.75	9.032886507698168e-5	-0.75
AC104257.1	2.7226351109799463e-9	0.9980983911517307	0	0.75	9.032886507698168e-5	-0.75
FAM205C	2.7226351109799463e-9	0.9980983911517307	0	0.75	9.032886507698168e-5	-0.75
BX255923.2	2.7226351109799463e-9	0.9980983911517307	0	0.75	9.032886507698168e-5	-0.75
OR5BS1P	2.7226351109799463e-9	0.9980983911517307	0	0.75	9.032886507698168e-5	-0.75
AC090377.1	2.7226351109799463e-9	0.9980983911517307	0	0.75	9.032886507698168e-5	-0.75
AC025278.1	2.7226351109799463e-9	0.9980983911517307	0	0.75	9.032886507698168e-5	-0.75
BPIFB3	2.7226351109799463e-9	0.9980983911517307	0	0.75	9.032886507698168e-5	-0.75
SRMS	2.7226351109799463e-9	0.9980983911517307	0	0.75	9.032886507698168e-5	-0.75
AL355990.1	2.7312473266391767e-9	0.9980820450466594	0	0.75	9.061459255590797e-5	-0.75
PAQR9	2.7312473266391767e-9	0.9980820450466594	0	0.75	9.061459255590797e-5	-0.75
AC010424.2	2.7312473266391767e-9	0.9980820450466594	0	0.75	9.061459255590797e-5	-0.75
OR2I1P	2.7312473266391767e-9	0.9980820450466594	0	0.75	9.061459255590797e-5	-0.75
AL391415.1	2.7312473266391767e-9	0.9980820450466594	0	0.75	9.061459255590797e-5	-0.75
PRR18	2.7312473266391767e-9	0.9980820450466594	0	0.75	9.061459255590797e-5	-0.75
AC003087.1	2.7312473266391767e-9	0.9980820450466594	0	0.75	9.061459255590797e-5	-0.75
MIR124-2HG	2.7312473266391767e-9	0.9980820450466594	0	0.75	9.061459255590797e-5	-0.75
AC067773.1	2.7312473266391767e-9	0.9980820450466594	0	0.75	9.061459255590797e-5	-0.75
LCN2	2.7312473266391767e-9	0.9980820450466594	0	0.75	9.061459255590797e-5	-0.75
LINP1	2.7312473266391767e-9	0.9980820450466594	0	0.75	9.061459255590797e-5	-0.75
CALCA	2.7312473266391767e-9	0.9980820450466594	0	0.75	9.061459255590797e-5	-0.75
AC026336.2	2.7312473266391767e-9	0.9980820450466594	0	0.75	9.061459255590797e-5	-0.75
AL138962.1	2.7312473266391767e-9	0.9980820450466594	0	0.75	9.061459255590797e-5	-0.75
CCDC70	2.7312473266391767e-9	0.9980820450466594	0	0.75	9.061459255590797e-5	-0.75
AL359745.1	2.7312473266391767e-9	0.9980820450466594	0	0.75	9.061459255590797e-5	-0.75
NKX2-1-AS1	2.7312473266391767e-9	0.9980820450466594	0	0.75	9.061459255590797e-5	-0.75
AL117192.1	2.7312473266391767e-9	0.9980820450466594	0	0.75	9.061459255590797e-5	-0.75
AC020658.2	2.7312473266391767e-9	0.9980820450466594	0	0.75	9.061459255590797e-5	-0.75
AC018767.1	2.7312473266391767e-9	0.9980820450466594	0	0.75	9.061459255590797e-5	-0.75
AC127496.4	2.7312473266391767e-9	0.9980820450466594	0	0.75	9.061459255590797e-5	-0.75
AC011524.2	2.7312473266391767e-9	0.9980820450466594	0	0.75	9.061459255590797e-5	-0.75
LINC02554	2.7312473266391767e-9	0.9980820450466594	0	0.75	9.061459255590797e-5	-0.75
MAGEA8	2.7312473266391767e-9	0.9980820450466594	0	0.75	9.061459255590797e-5	-0.75
GABRQ	2.7312473266391767e-9	0.9980820450466594	0	0.75	9.061459255590797e-5	-0.75
AL450327.1	1.0417157498041042e-8	0.9980730081260605	0	0.5	3.4561003431250763e-4	-0.5
AC027088.3	1.0417157498041042e-8	0.9980730081260605	0	0.5	3.4561003431250763e-4	-0.5
AC009965.1	3.181428951019809e-9	0.9980656991267918	0	0.5	1.055502683079842e-4	-0.5
LINC02070	3.181428951019809e-9	0.9980656991267918	0	0.5	1.055502683079842e-4	-0.5
LINC01972	3.181428951019809e-9	0.9980656991267918	0	0.5	1.055502683079842e-4	-0.5
AC011899.1	3.181428951019809e-9	0.9980656991267918	0	0.5	1.055502683079842e-4	-0.5
LCN6	3.181428951019809e-9	0.9980656991267918	0	0.5	1.055502683079842e-4	-0.5
SLC39A2	3.181428951019809e-9	0.9980656991267918	0	0.5	1.055502683079842e-4	-0.5
AC136618.1	3.181428951019809e-9	0.9980656991267918	0	0.5	1.055502683079842e-4	-0.5
MAGEB3	3.181428951019809e-9	0.9980656991267918	0	0.5	1.055502683079842e-4	-0.5
AL390856.1	1.8193884030464915e-9	0.9980653463899658	0	0.5	6.036184904787345e-5	-0.5
OR14A16	1.8193884030464915e-9	0.9980653463899658	0	0.5	6.036184904787345e-5	-0.5
TBR1	1.8193884030464915e-9	0.9980653463899658	0	0.5	6.036184904787345e-5	-0.5
PCDHA5	1.8193884030464915e-9	0.9980653463899658	0	0.5	6.036184904787345e-5	-0.5
LINC01944	1.8193884030464915e-9	0.9980653463899658	0	0.5	6.036184904787345e-5	-0.5
RBAKDN	1.8193884030464915e-9	0.9980653463899658	0	0.5	6.036184904787345e-5	-0.5
TRGV5P	1.8193884030464915e-9	0.9980653463899658	0	0.5	6.036184904787345e-5	-0.5
TLX1	1.8193884030464915e-9	0.9980653463899658	0	0.5	6.036184904787345e-5	-0.5
AP002833.2	1.8193884030464915e-9	0.9980653463899658	0	0.5	6.036184904787345e-5	-0.5
KRT5	1.8193884030464915e-9	0.9980653463899658	0	0.5	6.036184904787345e-5	-0.5
LINC02458	1.8193884030464915e-9	0.9980653463899658	0	0.5	6.036184904787345e-5	-0.5
AC026583.1	1.8193884030464915e-9	0.9980653463899658	0	0.5	6.036184904787345e-5	-0.5
AC145141.2	1.8193884030464915e-9	0.9980653463899658	0	0.5	6.036184904787345e-5	-0.5
BX322234.2	1.8193884030464915e-9	0.9980653463899658	0	0.5	6.036184904787345e-5	-0.5
LRIT2	1.8193884030464915e-9	0.9980653463899658	0	0.5	6.036184904787345e-5	-0.5
AL139420.1	1.8193884030464915e-9	0.9980653463899658	0	0.5	6.036184904787345e-5	-0.5
LINC01815	1.8193884030464915e-9	0.9980653463899658	0	0.5	6.036184904787345e-5	-0.5
AC025154.1	1.8193884030464915e-9	0.9980653463899658	0	0.5	6.036184904787345e-5	-0.5
CD1E	1.0447977083507393e-8	0.9980566623085814	0	0.5	3.4663253569952476e-4	-0.5
AC013269.2	1.0447977083507393e-8	0.9980566623085814	0	0.5	3.4663253569952476e-4	-0.5
AL118508.1	1.0447977083507393e-8	0.9980566623085814	0	0.5	3.4663253569952476e-4	-0.5
Z98259.3	1.8354049979944977e-9	0.9980490006592939	0	0.5	6.089323161846345e-5	-0.5
PRAMEF9	1.8354049979944977e-9	0.9980490006592939	0	0.5	6.089323161846345e-5	-0.5
LCE5A	1.8354049979944977e-9	0.9980490006592939	0	0.5	6.089323161846345e-5	-0.5
LINC01737	1.8354049979944977e-9	0.9980490006592939	0	0.5	6.089323161846345e-5	-0.5
AC017015.2	1.8354049979944977e-9	0.9980490006592939	0	0.5	6.089323161846345e-5	-0.5
AC097535.1	1.8354049979944977e-9	0.9980490006592939	0	0.5	6.089323161846345e-5	-0.5
AC091820.1	1.8354049979944977e-9	0.9980490006592939	0	0.5	6.089323161846345e-5	-0.5
C5orf60	1.8354049979944977e-9	0.9980490006592939	0	0.5	6.089323161846345e-5	-0.5
HIST1H2AI	1.8354049979944977e-9	0.9980490006592939	0	0.5	6.089323161846345e-5	-0.5
AC002480.1	1.8354049979944977e-9	0.9980490006592939	0	0.5	6.089323161846345e-5	-0.5
AL731557.1	1.8354049979944977e-9	0.9980490006592939	0	0.5	6.089323161846345e-5	-0.5
HOXC13	1.8354049979944977e-9	0.9980490006592939	0	0.5	6.089323161846345e-5	-0.5
AC007368.2	1.8354049979944977e-9	0.9980490006592939	0	0.5	6.089323161846345e-5	-0.5
PDX1	1.8354049979944977e-9	0.9980490006592939	0	0.5	6.089323161846345e-5	-0.5
AC004816.2	1.8354049979944977e-9	0.9980490006592939	0	0.5	6.089323161846345e-5	-0.5
HBZ	1.8354049979944977e-9	0.9980490006592939	0	0.5	6.089323161846345e-5	-0.5
LINC02164	1.8354049979944977e-9	0.9980490006592939	0	0.5	6.089323161846345e-5	-0.5
AC015911.9	1.8354049979944977e-9	0.9980490006592939	0	0.5	6.089323161846345e-5	-0.5
CSHL1	1.8354049979944977e-9	0.9980490006592939	0	0.5	6.089323161846345e-5	-0.5
AC005392.2	1.8354049979944977e-9	0.9980490006592939	0	0.5	6.089323161846345e-5	-0.5
AL445673.1	7.851738338166043e-9	0.9980178495634031	0	0.5	2.604971228453348e-4	-0.5
AL022310.1	7.851738338166043e-9	0.9980178495634031	0	0.5	2.604971228453348e-4	-0.5
IL21	7.851738338166043e-9	0.9980178495634031	0	0.5	2.604971228453348e-4	-0.5
AC010280.3	7.851738338166043e-9	0.9980178495634031	0	0.5	2.604971228453348e-4	-0.5
AL731661.2	7.851738338166043e-9	0.9980178495634031	0	0.5	2.604971228453348e-4	-0.5
AC068020.1	7.851738338166043e-9	0.9980178495634031	0	0.5	2.604971228453348e-4	-0.5
AL445288.1	7.851738338166043e-9	0.9980178495634031	0	0.5	2.604971228453348e-4	-0.5
LINC02578	7.396900464748419e-9	0.9980015043708581	0	0.75	2.454069667189583e-4	-0.75
AC110800.1	7.875946444898442e-9	0.9979851593634961	0	0.5	2.613002752023956e-4	-0.5
AL627309.2	5.166908278804519e-9	0.9979684618281741	0	0.5	1.7142251596589752e-4	-0.5
LINC02266	5.166908278804519e-9	0.9979684618281741	0	0.5	1.7142251596589752e-4	-0.5
AC096541.1	7.541912537568556e-9	0.9979626931095424	0	0.5	2.50218032258912e-4	-0.5
AC092542.1	7.541912537568556e-9	0.9979626931095424	0	0.5	2.50218032258912e-4	-0.5
AC090692.3	7.541912537568556e-9	0.9979626931095424	0	0.5	2.50218032258912e-4	-0.5
AP000439.3	7.541912537568556e-9	0.9979626931095424	0	0.5	2.50218032258912e-4	-0.5
C2CD4B	7.541912537568556e-9	0.9979626931095424	0	0.5	2.50218032258912e-4	-0.5
AC104758.4	7.541912537568556e-9	0.9979626931095424	0	0.5	2.50218032258912e-4	-0.5
AC239804.1	6.934253411569694e-9	0.997946348541884	0	0.75	2.3005772543564773e-4	-0.75
LINC01675	6.934253411569694e-9	0.997946348541884	0	0.75	2.3005772543564773e-4	-0.75
LINC02358	6.934253411569694e-9	0.997946348541884	0	0.75	2.3005772543564773e-4	-0.75
AC097478.4	6.934253411569694e-9	0.997946348541884	0	0.75	2.3005772543564773e-4	-0.75
HIST1H4I	6.934253411569694e-9	0.997946348541884	0	0.75	2.3005772543564773e-4	-0.75
DKK4	6.934253411569694e-9	0.997946348541884	0	0.75	2.3005772543564773e-4	-0.75
AC008033.3	6.934253411569694e-9	0.997946348541884	0	0.75	2.3005772543564773e-4	-0.75
AC007491.1	6.934253411569694e-9	0.997946348541884	0	0.75	2.3005772543564773e-4	-0.75
AP000553.3	6.934253411569694e-9	0.997946348541884	0	0.75	2.3005772543564773e-4	-0.75
LINC01738	6.9426154110469205e-9	0.9979300041593941	0	0.75	2.3033515149230367e-4	-0.75
IGKV3-15	6.9426154110469205e-9	0.9979300041593941	0	0.75	2.3033515149230367e-4	-0.75
AC109347.2	6.9426154110469205e-9	0.9979300041593941	0	0.75	2.3033515149230367e-4	-0.75
AC025437.1	6.9426154110469205e-9	0.9979300041593941	0	0.75	2.3033515149230367e-4	-0.75
AC015468.1	6.9426154110469205e-9	0.9979300041593941	0	0.75	2.3033515149230367e-4	-0.75
AL359091.1	6.9426154110469205e-9	0.9979300041593941	0	0.75	2.3033515149230367e-4	-0.75
LINC00200	6.9426154110469205e-9	0.9979300041593941	0	0.75	2.3033515149230367e-4	-0.75
OR8B3	6.9426154110469205e-9	0.9979300041593941	0	0.75	2.3033515149230367e-4	-0.75
AC018521.3	6.9426154110469205e-9	0.9979300041593941	0	0.75	2.3033515149230367e-4	-0.75
Z83851.2	6.9426154110469205e-9	0.9979300041593941	0	0.75	2.3033515149230367e-4	-0.75
AC009237.15	7.581325711912863e-9	0.9979136599620688	0	0.5	2.5152564314413306e-4	-0.5
AC136424.1	7.581325711912863e-9	0.9979136599620688	0	0.5	2.5152564314413306e-4	-0.5
AC006150.1	7.581325711912863e-9	0.9979136599620688	0	0.5	2.5152564314413306e-4	-0.5
TAS2R42	7.581325711912863e-9	0.9979136599620688	0	0.5	2.5152564314413306e-4	-0.5
DDN	7.581325711912863e-9	0.9979136599620688	0	0.5	2.5152564314413306e-4	-0.5
TPSD1	7.581325711912863e-9	0.9979136599620688	0	0.5	2.5152564314413306e-4	-0.5
AC113143.1	4.365841355040836e-9	0.9979133072624142	0	0.75	1.4484551863618982e-4	-0.75
AC018695.3	4.365841355040836e-9	0.9979133072624142	0	0.75	1.4484551863618982e-4	-0.75
AP004609.1	8.103422054959822e-9	0.9979075387643175	0	0.5	2.6884723351740204e-4	-0.5
AC026369.1	8.103422054959822e-9	0.9979075387643175	0	0.5	2.6884723351740204e-4	-0.5
S100A3	4.375404631698172e-9	0.9978969632542447	0	0.75	1.4516279946585024e-4	-0.75
ATP13A5-AS1	4.375404631698172e-9	0.9978969632542447	0	0.75	1.4516279946585024e-4	-0.75
HMMR-AS1	4.375404631698172e-9	0.9978969632542447	0	0.75	1.4516279946585024e-4	-0.75
AL162726.1	4.375404631698172e-9	0.9978969632542447	0	0.75	1.4516279946585024e-4	-0.75
AL354950.1	4.375404631698172e-9	0.9978969632542447	0	0.75	1.4516279946585024e-4	-0.75
LINC02317	4.375404631698172e-9	0.9978969632542447	0	0.75	1.4516279946585024e-4	-0.75
FAM30A	4.375404631698172e-9	0.9978969632542447	0	0.75	1.4516279946585024e-4	-0.75
LINC01973	4.375404631698172e-9	0.9978969632542447	0	0.75	1.4516279946585024e-4	-0.75
AF240627.1	4.375404631698172e-9	0.9978969632542447	0	0.75	1.4516279946585024e-4	-0.75
AL592164.2	4.375404631698172e-9	0.9978969632542447	0	0.75	1.4516279946585024e-4	-0.75
TAS1R2	7.001569769230007e-9	0.9978911948214979	0	0.75	2.3229108023374394e-4	-0.75
FUT7	7.001569769230007e-9	0.9978911948214979	0	0.75	2.3229108023374394e-4	-0.75
AP002893.1	7.001569769230007e-9	0.9978911948214979	0	0.75	2.3229108023374394e-4	-0.75
AL139193.1	7.001569769230007e-9	0.9978911948214979	0	0.75	2.3229108023374394e-4	-0.75
AC011731.1	7.001569769230007e-9	0.9978911948214979	0	0.75	2.3229108023374394e-4	-0.75
DQX1	6.799198236370546e-9	0.9978748510638324	0	0.75	2.255769998880656e-4	-0.75
AL032821.1	6.799198236370546e-9	0.9978748510638324	0	0.75	2.255769998880656e-4	-0.75
FABP12	6.799198236370546e-9	0.9978748510638324	0	0.75	2.255769998880656e-4	-0.75
AL161785.3	6.799198236370546e-9	0.9978748510638324	0	0.75	2.255769998880656e-4	-0.75
AL132796.2	6.799198236370546e-9	0.9978748510638324	0	0.75	2.255769998880656e-4	-0.75
AC018761.3	6.799198236370546e-9	0.9978748510638324	0	0.75	2.255769998880656e-4	-0.75
AC106870.2	7.024408651616373e-9	0.9978585074913173	0	0.75	2.330488058346764e-4	-0.75
GPX6	7.024408651616373e-9	0.9978585074913173	0	0.75	2.330488058346764e-4	-0.75
AL354718.2	7.024408651616373e-9	0.9978585074913173	0	0.75	2.330488058346764e-4	-0.75
FZD10	7.024408651616373e-9	0.9978585074913173	0	0.75	2.330488058346764e-4	-0.75
LINC01912	7.024408651616373e-9	0.9978585074913173	0	0.75	2.330488058346764e-4	-0.75
AVPR1B	4.264130172531055e-9	0.9978581548051457	0	0.75	1.4147104673406283e-4	-0.75
OR2C3	4.264130172531055e-9	0.9978581548051457	0	0.75	1.4147104673406283e-4	-0.75
LINC02049	4.264130172531055e-9	0.9978581548051457	0	0.75	1.4147104673406283e-4	-0.75
AC108516.1	4.264130172531055e-9	0.9978581548051457	0	0.75	1.4147104673406283e-4	-0.75
ADH1C	4.264130172531055e-9	0.9978581548051457	0	0.75	1.4147104673406283e-4	-0.75
AC096751.2	4.264130172531055e-9	0.9978581548051457	0	0.75	1.4147104673406283e-4	-0.75
LINC01251	4.264130172531055e-9	0.9978581548051457	0	0.75	1.4147104673406283e-4	-0.75
BX088651.2	4.264130172531055e-9	0.9978581548051457	0	0.75	1.4147104673406283e-4	-0.75
OR13C9	4.264130172531055e-9	0.9978581548051457	0	0.75	1.4147104673406283e-4	-0.75
OXGR1	4.264130172531055e-9	0.9978581548051457	0	0.75	1.4147104673406283e-4	-0.75
AL358333.1	4.264130172531055e-9	0.9978581548051457	0	0.75	1.4147104673406283e-4	-0.75
AL132719.1	4.264130172531055e-9	0.9978581548051457	0	0.75	1.4147104673406283e-4	-0.75
AC106875.2	1.2863774174767118e-8	0.997852386527567	0	0.5	4.267814357962487e-4	-0.5
AC020661.1	1.2863774174767118e-8	0.997852386527567	0	0.5	4.267814357962487e-4	-0.5
TBC1D3I	1.2863774174767118e-8	0.997852386527567	0	0.5	4.267814357962487e-4	-0.5
AC145207.4	1.2863774174767118e-8	0.997852386527567	0	0.5	4.267814357962487e-4	-0.5
AC069120.1	8.201862642454766e-9	0.9978421641039483	0	0.5	2.721131968887218e-4	-0.5
AC087664.2	8.201862642454766e-9	0.9978421641039483	0	0.5	2.721131968887218e-4	-0.5
LINC02400	8.201862642454766e-9	0.9978421641039483	0	0.5	2.721131968887218e-4	-0.5
AL355481.1	8.201862642454766e-9	0.9978421641039483	0	0.5	2.721131968887218e-4	-0.5
AC122108.2	8.201862642454766e-9	0.9978421641039483	0	0.5	2.721131968887218e-4	-0.5
IGFL3	8.201862642454766e-9	0.9978421641039483	0	0.5	2.721131968887218e-4	-0.5
KLK13	8.201862642454766e-9	0.9978421641039483	0	0.5	2.721131968887218e-4	-0.5
AGTR2	8.201862642454766e-9	0.9978421641039483	0	0.5	2.721131968887218e-4	-0.5
AC012506.2	4.126842820185527e-9	0.997841811421772	0	1	1.3691626424529524e-4	-1
AC108199.1	4.126842820185527e-9	0.997841811421772	0	1	1.3691626424529524e-4	-1
UGT2A3	4.126842820185527e-9	0.997841811421772	0	1	1.3691626424529524e-4	-1
AC099487.1	4.126842820185527e-9	0.997841811421772	0	1	1.3691626424529524e-4	-1
LINC01366	4.126842820185527e-9	0.997841811421772	0	1	1.3691626424529524e-4	-1
AL035691.1	4.126842820185527e-9	0.997841811421772	0	1	1.3691626424529524e-4	-1
AC103726.2	4.126842820185527e-9	0.997841811421772	0	1	1.3691626424529524e-4	-1
AP002008.1	4.126842820185527e-9	0.997841811421772	0	1	1.3691626424529524e-4	-1
AP002765.1	4.126842820185527e-9	0.997841811421772	0	1	1.3691626424529524e-4	-1
OR10AD1	4.126842820185527e-9	0.997841811421772	0	1	1.3691626424529524e-4	-1
AC005725.1	4.126842820185527e-9	0.997841811421772	0	1	1.3691626424529524e-4	-1
AC005722.3	4.126842820185527e-9	0.997841811421772	0	1	1.3691626424529524e-4	-1
AC007485.1	4.126842820185527e-9	0.997841811421772	0	1	1.3691626424529524e-4	-1
AC090409.2	4.126842820185527e-9	0.997841811421772	0	1	1.3691626424529524e-4	-1
KLK8	4.126842820185527e-9	0.997841811421772	0	1	1.3691626424529524e-4	-1
LNCNEF	4.126842820185527e-9	0.997841811421772	0	1	1.3691626424529524e-4	-1
CSTL1	4.126842820185527e-9	0.997841811421772	0	1	1.3691626424529524e-4	-1
AL035541.1	4.126842820185527e-9	0.997841811421772	0	1	1.3691626424529524e-4	-1
AL157937.1	7.705968135642573e-9	0.9978360432095381	0	0.75	2.5566090483621366e-4	-0.75
AC105020.3	7.705968135642573e-9	0.9978360432095381	0	0.75	2.5566090483621366e-4	-0.75
BSN-AS1	4.27997654766445e-9	0.9978254682235401	0	0.75	1.4199678192186344e-4	-0.75
TRGV9	4.27997654766445e-9	0.9978254682235401	0	0.75	1.4199678192186344e-4	-0.75
LINC01164	4.27997654766445e-9	0.9978254682235401	0	0.75	1.4199678192186344e-4	-0.75
AC009806.1	4.27997654766445e-9	0.9978254682235401	0	0.75	1.4199678192186344e-4	-0.75
AC009656.1	4.27997654766445e-9	0.9978254682235401	0	0.75	1.4199678192186344e-4	-0.75
AC007527.2	4.27997654766445e-9	0.9978254682235401	0	0.75	1.4199678192186344e-4	-0.75
AC091489.1	4.27997654766445e-9	0.9978254682235401	0	0.75	1.4199678192186344e-4	-0.75
AC026620.1	4.27997654766445e-9	0.9978254682235401	0	0.75	1.4199678192186344e-4	-0.75
CYP4A22	7.088739532623959e-9	0.9978197000766493	0	0.75	2.3518311147386508e-4	-0.75
AL138789.1	7.088739532623959e-9	0.9978197000766493	0	0.75	2.3518311147386508e-4	-0.75
LINC02053	7.088739532623959e-9	0.9978197000766493	0	0.75	2.3518311147386508e-4	-0.75
BX547991.1	7.088739532623959e-9	0.9978197000766493	0	0.75	2.3518311147386508e-4	-0.75
AC092490.2	7.088739532623959e-9	0.9978197000766493	0	0.75	2.3518311147386508e-4	-0.75
LINC00551	7.088739532623959e-9	0.9978197000766493	0	0.75	2.3518311147386508e-4	-0.75
